415,837,478,620,207
415,837,478,621,208
414,838,477,621,205
414,837,476,620,206
414,837,478,621,205
416,837,479,623,207
414,837,480,623,206
414,837,481,622,206
413,838,479,622,206
415,836,481,622,207
415,837,483,623,207
414,837,482,622,206
415,836,481,622,207
415,836,481,625,208
415,835,482,621,207
412,834,480,620,206
415,834,479,618,205
415,834,477,619,208
415,834,474,617,207
414,833,472,615,203
415,833,473,615,205
414,832,473,615,206
415,830,472,612,205
414,832,472,611,204
415,832,472,612,206
416,832,474,611,205
413,832,475,610,205
413,830,474,608,205
415,831,475,607,203
416,832,476,609,207
414,832,474,608,203
415,833,476,607,204
416,834,477,606,206
416,833,477,608,205
415,833,477,607,204
415,833,479,607,205
414,835,477,608,204
416,833,478,609,206
416,836,479,610,205
414,834,479,610,205
417,835,481,612,206
416,835,481,614,206
414,834,479,611,206
415,832,479,611,205
415,832,478,611,205
415,832,478,611,206
415,833,476,610,202
415,832,475,611,205
416,833,475,613,205
416,832,475,614,206
415,830,476,613,205
414,833,475,614,204
415,833,477,613,205
416,834,478,615,206
415,835,478,615,205
413,833,479,615,207
416,834,478,618,206
414,834,478,617,207
414,832,477,616,203
415,834,478,615,205
415,835,478,616,206
414,833,477,617,206
414,834,477,616,203
413,836,478,615,204
414,837,477,617,206
415,837,477,616,205
413,838,478,615,204
414,839,478,614,205
415,838,479,615,207
414,838,477,615,206
412,838,478,612,205
414,838,477,614,206
415,838,477,615,207
415,838,477,614,206
414,835,476,613,205
415,836,475,612,206
415,837,475,615,206
415,836,474,616,206
415,836,474,613,204
414,836,474,614,204
415,836,474,616,207
416,836,474,616,206
414,836,472,616,203
416,836,472,617,205
415,836,473,618,206
415,836,475,616,206
412,835,474,615,205
414,835,474,616,204
415,836,474,617,207
415,835,473,616,205
413,836,475,616,204
415,835,473,616,205
414,836,473,617,204
414,835,473,616,206
414,836,475,616,204
414,837,475,617,204
416,837,478,618,207
415,837,477,618,206
414,837,476,616,205
415,838,477,615,207
414,837,476,617,206
414,837,478,618,205
414,837,477,616,205
414,837,476,615,206
415,837,476,616,207
413,838,475,616,204
413,836,474,614,203
415,838,477,616,205
415,838,476,617,206
414,836,477,617,205
412,838,476,618,204
415,838,477,618,206
415,838,478,621,207
413,838,478,620,205
414,839,479,619,205
414,839,481,621,205
414,839,481,621,207
413,837,481,619,205
412,838,481,620,205
414,839,481,621,206
413,839,480,622,206
413,837,481,619,205
413,839,480,622,205
414,839,482,624,207
414,840,482,624,206
413,840,482,625,205
413,840,484,624,205
414,840,484,626,206
414,840,484,627,207
411,840,484,626,206
414,840,485,625,205
414,839,485,626,206
414,839,485,625,207
413,839,484,622,204
413,840,483,621,205
414,839,482,621,206
414,838,483,619,207
414,838,484,618,203
413,838,484,617,206
415,838,484,619,206
414,839,485,620,206
411,840,488,619,205
412,842,489,620,205
412,842,495,622,205
410,842,496,622,204
409,842,496,623,203
409,842,494,625,203
411,843,493,627,205
409,843,490,627,204
409,840,491,623,202
411,843,492,625,201
410,841,491,626,204
410,842,491,625,204
409,841,490,623,203
409,841,490,623,203
410,842,490,625,204
410,841,489,625,202
409,842,490,624,203
410,841,489,624,203
410,841,489,625,204
409,841,490,624,204
408,841,489,621,203
410,839,488,619,203
411,840,487,620,205
411,840,488,617,203
410,837,488,615,202
411,838,487,615,201
411,836,488,615,204
410,835,488,612,202
408,835,486,611,202
411,834,488,612,202
412,835,489,614,203
409,835,489,613,202
411,835,489,613,201
410,835,488,614,202
411,834,488,614,203
410,836,487,614,200
411,834,487,612,202
412,836,488,615,202
412,836,489,617,204
410,835,488,616,203
410,835,489,615,202
411,836,489,617,204
411,836,489,618,203
411,835,490,616,201
411,838,490,618,202
411,839,492,622,203
411,843,496,628,205
410,845,499,631,204
408,848,500,633,204
410,849,502,638,205
410,853,503,640,204
407,855,504,639,204
409,856,509,638,202
408,858,509,640,203
408,859,512,641,204
407,860,516,639,202
406,860,517,640,201
405,862,520,642,203
405,863,522,644,203
404,863,523,645,200
404,865,524,643,201
404,864,525,645,201
404,864,527,645,203
403,865,525,645,199
402,865,527,644,200
405,868,525,649,202
404,869,524,650,203
403,870,523,650,203
403,871,522,651,200
403,871,524,652,203
403,872,524,653,203
403,873,524,653,200
402,873,527,652,202
404,873,526,655,203
402,874,528,655,202
402,873,528,653,202
401,873,528,654,200
403,871,529,654,203
402,872,529,655,203
401,872,528,653,200
402,871,530,654,203
403,872,529,655,204
403,870,530,655,204
401,870,529,653,200
403,871,529,653,202
403,870,529,654,203
402,870,529,654,202
400,869,529,653,202
402,869,529,652,202
402,870,529,653,203
403,869,528,653,202
400,869,525,652,202
402,868,529,651,202
404,869,529,653,202
402,870,529,653,203
402,868,529,653,200
402,870,529,653,202
403,869,529,654,205
402,867,530,652,202
401,867,528,649,201
402,866,525,646,203
402,865,523,643,202
401,863,520,640,201
400,861,521,637,200
398,862,517,635,199
401,860,517,634,201
401,861,513,631,199
399,863,510,629,199
400,864,511,628,200
400,865,508,628,200
398,864,507,625,201
399,864,504,622,196
398,865,502,621,198
399,865,503,621,199
398,865,502,619,199
398,865,498,616,198
400,865,498,615,201
398,864,498,615,199
398,865,498,611,199
398,866,496,606,196
399,866,494,602,198
401,866,493,601,199
399,866,492,597,197
400,866,491,594,199
401,867,488,595,199
401,866,488,595,199
400,867,487,593,195
400,867,487,592,197
401,867,486,591,197
402,868,485,591,198
400,867,484,589,196
401,867,483,589,197
402,868,481,589,199
403,866,481,587,199
404,868,479,586,197
404,868,477,585,196
406,867,475,585,199
407,868,474,587,199
407,868,472,583,198
407,868,470,583,196
408,868,469,584,199
408,867,470,584,199
405,868,470,584,198
406,868,471,582,197
408,868,470,584,198
407,868,469,585,198
407,868,469,584,197
408,868,469,583,196
408,867,470,584,199
409,868,471,586,198
406,869,469,586,195
407,866,470,584,198
407,868,472,588,198
406,869,473,588,198
406,868,473,585,197
406,868,472,585,196
407,868,473,587,199
406,868,474,587,198
406,868,471,586,198
407,867,474,586,197
407,868,473,588,198
406,868,475,587,198
406,868,475,587,194
405,869,476,587,197
408,869,476,590,199
406,869,477,591,199
406,868,476,588,199
406,870,477,588,198
406,870,477,589,199
405,868,477,589,199
406,869,476,588,197
406,868,478,588,198
408,869,479,590,200
406,868,479,590,199
406,866,480,589,198
407,868,479,590,198
407,868,481,591,200
407,868,482,591,199
406,868,481,589,198
407,867,481,590,200
408,867,481,592,200
407,866,481,590,200
406,867,481,590,199
407,867,482,590,200
407,867,480,592,200
406,868,482,592,201
406,867,481,590,196
406,867,482,591,199
406,868,481,594,199
406,865,482,592,200
407,866,483,593,199
407,868,482,595,200
407,868,483,595,199
405,867,483,596,201
406,867,485,594,199
406,867,483,594,199
407,867,483,596,200
406,868,484,593,200
406,867,484,594,198
406,868,485,595,200
407,867,484,596,201
403,868,484,595,198
406,867,485,595,200
406,868,483,596,198
406,867,485,596,201
405,868,484,596,200
404,867,485,596,197
406,867,485,594,200
406,867,484,598,199
405,867,482,596,200
403,867,483,595,197
406,867,483,598,199
406,867,484,598,200
405,868,483,597,197
406,867,484,596,198
406,867,485,597,200
404,868,485,598,199
403,866,483,597,199
406,868,486,596,199
405,867,485,598,200
406,867,487,599,201
403,867,485,598,200
405,867,487,597,200
406,867,487,598,200
405,867,486,600,200
403,866,487,597,199
404,867,487,596,200
405,867,486,598,200
405,867,485,598,201
404,866,487,596,198
404,865,487,596,199
405,868,486,598,199
405,867,487,597,199
404,866,487,594,198
405,867,485,596,198
405,867,486,597,200
404,867,485,598,199
403,867,485,596,198
403,866,484,598,197
404,867,484,600,198
403,867,484,600,198
403,867,484,599,197
402,867,485,600,198
403,867,484,601,199
400,866,484,600,198
400,866,485,599,198
402,866,484,600,197
403,867,484,601,199
402,867,483,599,198
400,866,484,598,197
401,865,484,600,197
402,865,484,602,199
400,864,485,603,197
399,862,486,603,196
400,863,487,604,197
400,864,488,607,198
399,863,487,607,198
398,864,490,605,196
400,860,491,607,199
401,863,491,609,198
399,862,490,608,198
401,861,491,607,196
400,862,489,607,198
401,862,491,607,200
399,862,491,608,198
401,864,494,609,197
400,866,498,614,198
402,867,499,617,200
400,867,500,620,197
400,867,501,621,199
400,868,504,624,199
402,867,506,627,200
400,868,507,628,200
400,868,509,628,199
403,869,510,632,199
401,870,511,634,200
399,869,511,634,202
399,868,512,636,200
400,869,514,637,201
401,870,514,639,202
400,868,516,639,200
400,870,517,638,200
401,869,518,640,201
400,870,517,641,202
399,869,516,640,201
398,869,517,639,198
400,868,518,639,201
401,869,518,641,201
399,869,518,640,200
401,869,520,638,199
401,869,519,640,202
400,869,519,639,202
400,868,519,637,200
400,869,519,637,200
400,869,519,638,201
400,869,519,639,200
400,868,519,638,200
399,871,519,637,200
399,869,519,638,202
400,868,520,638,202
399,869,518,636,198
399,868,518,636,201
401,869,520,638,200
400,869,519,639,199
400,866,519,636,199
399,868,519,637,200
